N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
522,log2,22.0,42,10,False,0.1534420722506729
726,log2,58.0,33,11,True,0.1586852003018841
184,sqrt,109.0,50,2,True,0.1860334331384572
679,,106.0,10,19,False,0.1127734800228845
591,log2,171.0,20,8,False,0.1284698264233777
644,sqrt,85.0,19,13,True,0.1376936551294978
178,log2,19.0,15,17,True,0.1341640553567334
643,log2,126.0,31,13,True,0.1568238181628597
721,log2,217.0,49,11,False,0.1595921036794676
473,,46.0,46,11,False,0.1183939999852409
739,sqrt,46.0,34,20,True,0.160062309172724
207,sqrt,31.0,43,4,False,0.1581228807421204
213,sqrt,111.0,22,7,False,0.1322682389430635
51,,46.0,12,11,True,0.0942863048663095
446,,54.0,24,11,True,0.1048742944264999
31,sqrt,298.0,40,9,False,0.1645374482566683
235,log2,28.0,45,4,False,0.1598075533142618
561,sqrt,183.0,47,17,True,0.1782881558114821
217,log2,60.0,1,8,True,0.0987161886500136
488,log2,216.0,23,4,True,0.1470455649715177
676,,1.0,46,4,True,0.211681450280974
367,sqrt,92.0,17,5,True,0.135355625265896
534,log2,199.0,28,2,False,0.1377217327491293
538,log2,268.0,11,3,True,0.1217846221474549
623,log2,300.0,34,7,True,0.1607303840439734
582,log2,267.0,28,8,False,0.1374110684038544
218,sqrt,222.0,4,13,True,0.1090546758133163
514,sqrt,120.0,26,2,False,0.1355002717666702
591,log2,273.0,37,6,True,0.166201834703616
291,sqrt,158.0,28,7,False,0.138743391209692
706,log2,176.0,48,4,True,0.1785746593848222
621,sqrt,156.0,36,5,False,0.1463353530864269
698,log2,128.0,39,4,False,0.1484748458341274
782,log2,149.0,38,12,True,0.1668645226869551
255,,71.0,33,5,True,0.1141548200378402
733,log2,201.0,33,14,True,0.1585962198561978
760,sqrt,150.0,40,17,True,0.1695012530741625
610,log2,61.0,43,5,False,0.1538069438958733
443,,253.0,22,10,False,0.1048408669824216
251,sqrt,132.0,19,7,True,0.1420096832910477
146,,198.0,13,12,False,0.1085957767257432
443,log2,244.0,18,4,False,0.1259313511330411
751,log2,116.0,11,14,False,0.1141739386607788
770,log2,44.0,37,16,False,0.146772188655908
579,log2,197.0,28,5,True,0.1529072404377357
69,log2,269.0,9,17,True,0.1236072620466638
360,,300.0,6,6,True,0.0900676256332263
644,log2,215.0,48,2,False,0.1590529187551098
280,log2,40.0,35,17,True,0.1662495613782891
86,log2,130.0,39,4,True,0.1783899915793594
437,log2,295.0,5,11,False,0.1026050614016159
599,,136.0,42,5,False,0.1136624368401039
745,,90.0,44,13,False,0.1138967015468341
730,sqrt,133.0,8,2,False,0.1085010796430423
531,log2,179.0,11,18,False,0.1146017364190484
409,,250.0,4,12,True,0.0890264582833072
282,,258.0,37,19,True,0.1207013322008982
673,,201.0,47,6,True,0.1255071518518449
341,sqrt,15.0,31,20,True,0.1606757130593654
74,sqrt,,17,5,False,0.1284574369481191
497,,299.0,18,7,False,0.1045391612957667
798,,214.0,5,2,True,0.0887130514670079
313,,31.0,3,19,True,0.0916896492010375
336,sqrt,119.0,5,15,False,0.105216428478664
65,,212.0,15,20,True,0.0973190695448135
340,sqrt,280.0,27,19,False,0.1384371503608302
131,,0.0,40,14,True,0.1236927335618654
248,log2,48.0,32,4,False,0.1447694725491771
131,log2,165.0,16,4,False,0.1242353850195314
497,,166.0,6,12,False,0.1205464211618903
350,log2,271.0,40,8,False,0.1524530981681058
576,log2,111.0,34,10,False,0.1447444218829361
289,sqrt,52.0,30,8,True,0.1598249472189378
773,,51.0,22,2,False,0.1048408669824216
139,sqrt,81.0,14,7,True,0.1304889417457405
799,,112.0,2,19,True,0.0918737377239154
338,sqrt,207.0,49,20,True,0.1826876102986606
168,,283.0,41,6,True,0.1245291604347715
182,,46.0,34,12,True,0.1157043357128513
395,log2,96.0,10,7,False,0.1136734004657913
193,sqrt,48.0,15,10,True,0.1341842158835278
244,sqrt,135.0,35,5,True,0.1689471848833109
271,sqrt,75.0,3,10,False,0.0994901976333634
310,sqrt,8.0,15,13,True,0.1325806322193909
56,log2,139.0,46,10,True,0.1829752848148261
12,,261.0,39,6,True,0.1250115496706045
682,log2,201.0,5,13,False,0.1025439281517873
90,log2,177.0,33,20,False,0.1510324375712718
442,log2,246.0,35,4,True,0.165224904604808
640,,300.0,46,20,True,0.125456730353555
102,sqrt,92.0,44,19,False,0.1608035150764135
703,,59.0,48,6,False,0.1209477786205258
25,sqrt,143.0,7,7,True,0.1280183040127317
116,log2,61.0,27,8,False,0.1386127391063349
295,sqrt,5.0,11,16,True,0.1470912147123735
92,log2,221.0,10,9,True,0.124251878585057
722,,2.0,16,5,False,0.163034629157045
721,log2,104.0,24,6,False,0.1318841799173752
428,,203.0,49,19,True,0.125604378600516
712,sqrt,94.0,7,17,False,0.1078391223857985
607,sqrt,263.0,46,17,True,0.1769483193003737
172,,57.0,5,12,False,0.1183611054525926
795,sqrt,56.0,36,20,True,0.1637690403713722
501,,18.0,43,4,True,0.1251247454150232
737,,96.0,29,10,True,0.1082204219029044
312,sqrt,264.0,10,12,False,0.1136440859488763
317,sqrt,226.0,28,11,False,0.1394750061430532
318,,216.0,3,14,False,0.1210251186955513
677,,85.0,27,19,True,0.1062423445462291
218,log2,8.0,30,4,True,0.1626468897732977
355,sqrt,237.0,9,19,True,0.1191920438281937
767,,131.0,16,17,False,0.1057665668681271
358,log2,169.0,7,4,True,0.1155439270940804
614,log2,197.0,4,12,False,0.1017295213911965
460,log2,265.0,39,9,True,0.1712894624712413
48,sqrt,12.0,31,9,True,0.1681529062930576
359,,267.0,26,9,True,0.1056449723791238
23,,213.0,38,10,True,0.1211055724234024
520,log2,221.0,30,14,False,0.1402560325669196
397,log2,64.0,28,13,True,0.1548723187785285
668,sqrt,88.0,12,16,False,0.115416760975552
304,sqrt,278.0,8,2,True,0.1158554253427818
452,,274.0,1,8,False,0.1219672964580142
568,,183.0,45,8,True,0.1253889305006849
245,sqrt,165.0,1,8,True,0.0989909283483911
191,sqrt,249.0,49,14,False,0.1657449045545518
457,log2,12.0,30,5,False,0.1411393366624079
605,log2,140.0,27,8,True,0.150592784477458
265,sqrt,297.0,41,17,False,0.1537995067862786
690,log2,93.0,9,5,True,0.1169540712943941
461,sqrt,192.0,42,16,True,0.1755163545557668
363,log2,196.0,15,12,False,0.1214347463098672
345,log2,129.0,20,10,True,0.1433244410611321
86,sqrt,144.0,36,7,False,0.1529800450975431
20,log2,273.0,43,11,True,0.1840497898171993
111,sqrt,14.0,43,6,True,0.1798867993450232
397,log2,225.0,48,7,True,0.18049409726667
619,,260.0,36,8,False,0.1124748670890058
235,sqrt,261.0,15,9,False,0.1224497546964627
212,,89.0,42,13,False,0.1136624368401033
250,sqrt,253.0,30,6,False,0.1433047398734629
512,,256.0,45,19,True,0.1253103658638246
388,log2,23.0,15,11,False,0.1216103280918771
387,log2,168.0,4,20,True,0.1142371244754346
456,,75.0,36,6,False,0.1124748670890056
50,,13.0,25,8,False,0.1067997568282098
359,,93.0,47,4,True,0.1253782835486533
586,sqrt,205.0,35,18,True,0.1624579621134522
329,,192.0,7,14,True,0.0910595533126117
368,sqrt,240.0,32,13,True,0.1610879198069384
694,,245.0,9,16,True,0.092290448309058
78,log2,157.0,21,9,True,0.1472275125593682
435,,98.0,31,17,True,0.1110048679127939
568,,112.0,35,8,False,0.1124748670890057
300,sqrt,223.0,50,8,False,0.1647114336550994
618,log2,145.0,10,19,False,0.1130930300601162
525,,174.0,31,11,True,0.1109322132959515
709,,34.0,48,16,True,0.1255624076221501
767,sqrt,68.0,37,12,False,0.1468060692883346
559,,259.0,15,16,False,0.1095157979730355
211,log2,191.0,14,14,True,0.1306821194042031
102,log2,181.0,22,13,True,0.1490705778379284
527,sqrt,7.0,14,18,True,0.131977595776215
214,,111.0,39,4,True,0.1229598320211657
440,log2,17.0,16,10,True,0.1340372329645747
658,sqrt,237.0,12,6,True,0.1237459848071226
689,log2,111.0,14,9,False,0.1191223912161971
658,log2,269.0,16,2,True,0.1318982433255769
225,sqrt,116.0,45,20,True,0.1797696972587646
482,sqrt,225.0,15,19,True,0.1316927024003888
709,sqrt,102.0,25,2,False,0.13363651083635
488,log2,154.0,26,2,True,0.1507443134512216
185,log2,18.0,5,17,False,0.1091179557414368
206,log2,292.0,41,3,False,0.1550839598062928
292,sqrt,211.0,28,11,False,0.1389699450391395
506,,80.0,46,3,False,0.1183939999852409
86,log2,139.0,48,20,True,0.1861492368949886
132,log2,199.0,49,9,False,0.1658502873284876
773,sqrt,92.0,31,12,True,0.1565493490148188
39,,204.0,44,20,True,0.1251725466590954
393,sqrt,211.0,32,16,False,0.1427402588184561
646,sqrt,142.0,6,15,True,0.1118155163665285
137,sqrt,125.0,36,19,False,0.1493683861957017
51,,25.0,19,2,True,0.1015911657717365
153,sqrt,297.0,21,13,True,0.1464556886935496
385,log2,127.0,17,19,False,0.1246846038720195
138,log2,264.0,44,16,True,0.1774032669401831
80,sqrt,207.0,2,12,True,0.1084523181887302
791,sqrt,4.0,33,20,True,0.1720347208693695
37,log2,222.0,24,13,False,0.1426838243523983
140,,195.0,26,19,False,0.1082356881418107
203,,164.0,1,8,False,0.121945902057044
49,log2,195.0,43,8,True,0.1814542425984708
789,,37.0,8,19,True,0.0927251272780661
532,sqrt,93.0,31,12,True,0.1579051264196975
534,sqrt,115.0,12,3,True,0.1244144890283661
278,,272.0,24,5,True,0.1048840487300016
454,sqrt,288.0,36,8,False,0.1477388556034102
567,sqrt,89.0,30,17,True,0.1558886226821732
392,log2,139.0,15,13,False,0.1216368656812284
489,sqrt,177.0,39,9,False,0.1506536106739099
584,sqrt,227.0,12,11,False,0.1157273927515353
318,sqrt,74.0,27,11,True,0.1533231137821416
249,sqrt,129.0,37,17,False,0.1507058245276651
62,sqrt,293.0,37,18,False,0.1579325826996219
383,,6.0,8,14,True,0.0920294190205447
235,log2,87.0,43,3,False,0.1580731257419169
485,log2,263.0,43,12,True,0.1762774613336932
699,log2,250.0,49,6,True,0.1795106465884407
611,sqrt,143.0,22,14,True,0.1440904739363979
724,log2,215.0,10,18,False,0.112867820799279
444,log2,120.0,16,7,True,0.1339487075537792
35,sqrt,45.0,45,14,True,0.1865583750063142
271,,88.0,48,18,False,0.1209477786205258
500,,207.0,37,4,True,0.1211216536095741
327,log2,147.0,40,17,False,0.1522708730454528
297,sqrt,6.0,50,4,True,0.184203180959097
81,log2,257.0,37,17,True,0.1760734649876882
212,sqrt,123.0,19,4,False,0.1276461822834877
584,sqrt,124.0,7,14,False,0.1066201779897767
325,,16.0,9,16,False,0.1114776450461482
647,sqrt,19.0,18,5,False,0.1249806625026781
622,,181.0,15,8,True,0.0968943812413951
594,log2,269.0,44,9,True,0.1748290180754996
231,log2,41.0,44,14,False,0.1587627404315698
28,sqrt,129.0,17,6,False,0.1339267611376472
406,sqrt,74.0,33,2,False,0.144552484446699
484,,102.0,14,15,False,0.1099865329439428
526,log2,65.0,23,14,False,0.1312693744673907
160,,37.0,18,12,True,0.1001329740777859
442,sqrt,224.0,7,17,False,0.1089971468072074
645,,187.0,49,2,True,0.1256594074087958
717,,78.0,18,19,False,0.1045391612957665
650,log2,244.0,3,17,False,0.1037691422020624
716,,76.0,16,7,True,0.0979655630708302
784,log2,230.0,42,13,True,0.1728026943801594
319,log2,167.0,23,5,True,0.1479860620467769
669,log2,274.0,31,8,True,0.156972730944792
238,log2,158.0,12,9,False,0.1170942159856683
124,log2,80.0,25,4,True,0.1545445285937369
584,,39.0,31,4,False,0.1103907907554415
469,log2,278.0,8,4,False,0.1094985655543763
298,,2.0,18,19,True,0.1563465526838634
557,log2,121.0,49,6,True,0.180622638239081
183,sqrt,206.0,4,6,True,0.10566471582589
691,log2,179.0,19,3,True,0.1377595816983293
768,sqrt,12.0,16,4,True,0.1317301310763748
333,,294.0,43,9,True,0.1249119527633996
321,sqrt,82.0,26,18,True,0.1521123357316052
356,log2,268.0,12,9,True,0.1249433361423887
442,log2,,10,17,True,0.1218666524025327
114,,206.0,2,5,True,0.0834479291379852
128,sqrt,184.0,36,3,True,0.1707016120342286
398,sqrt,271.0,6,6,False,0.1040575337487227
588,log2,17.0,41,7,False,0.1514094434659246
99,log2,247.0,20,18,True,0.1443462295888528
401,log2,200.0,6,12,False,0.104096861962772
231,,46.0,19,16,True,0.1016036106614543
181,sqrt,193.0,32,11,False,0.1463521678556851
587,log2,77.0,35,8,True,0.1623573656096198
85,sqrt,162.0,22,16,False,0.1336111886738847
232,log2,288.0,1,12,False,0.0993199730136843
119,sqrt,227.0,18,18,True,0.1391887505396369
733,,295.0,7,3,True,0.0911179643053914
215,log2,271.0,2,2,True,0.0954855375265752
588,log2,37.0,15,6,True,0.1306950301654628
371,log2,7.0,21,18,False,0.133552530258402
260,log2,33.0,6,12,False,0.1043381550211909
459,sqrt,49.0,39,13,True,0.1713688662739522
240,,159.0,5,12,False,0.1183611054525923
583,log2,214.0,44,5,False,0.1547120072018082
605,,73.0,47,3,False,0.1210273793615321
459,log2,10.0,26,9,False,0.1358352340868483
188,,66.0,46,6,True,0.1254787737123014
411,,226.0,32,15,True,0.1125677753167185
132,log2,281.0,47,15,False,0.1634839590241331
183,,130.0,39,3,True,0.1230605618360542
41,log2,297.0,11,15,True,0.130211255585792
621,,241.0,20,12,False,0.1073794031347091
278,,30.0,25,16,True,0.1052265739835913
11,sqrt,257.0,32,9,True,0.1700397023277141
140,sqrt,268.0,11,10,True,0.1232830266212192
566,,238.0,37,20,False,0.1124748670890057
795,,161.0,30,6,False,0.1103910922622675
667,,146.0,26,20,False,0.108235688141811
628,log2,293.0,32,12,True,0.157936376179432
340,sqrt,54.0,29,9,True,0.1571718848311797
657,,215.0,46,9,True,0.1254565510130431
213,log2,190.0,39,14,True,0.1734424383347275
674,,194.0,4,13,False,0.1219464484490214
138,,100.0,12,11,False,0.1080468529613242
645,log2,2.0,23,19,False,0.2264939233404438
599,sqrt,210.0,49,2,True,0.180514700558133
62,,268.0,31,8,True,0.1113803834960082
316,log2,255.0,14,17,True,0.1297850445027669
332,log2,87.0,38,7,False,0.1507743627579645
640,sqrt,52.0,30,4,False,0.1393395526866197
146,sqrt,173.0,1,9,True,0.1017621465067496
705,log2,101.0,33,6,True,0.1587032723015071
346,,112.0,29,3,True,0.1081690285643134
82,,131.0,14,11,True,0.0961881176159329
96,sqrt,186.0,36,13,False,0.152630690639798
431,,228.0,46,4,True,0.1253989279004803
597,,134.0,27,3,False,0.110317786953847
702,,88.0,25,12,True,0.1052229615037455
635,log2,33.0,46,13,True,0.1767602159308737
621,,136.0,50,12,True,0.1256866012169972
692,,171.0,1,3,False,0.1206080598813936
374,,257.0,9,3,False,0.1114776450461482
505,log2,2.0,18,2,False,0.2284480224877845
219,sqrt,280.0,34,3,True,0.1668048842379979
413,log2,165.0,21,9,False,0.1296570894739299
462,log2,8.0,13,9,False,0.1228414152520498
93,sqrt,190.0,21,11,False,0.1327450275582979
56,log2,274.0,10,12,False,0.1194534535551813
595,,48.0,16,6,False,0.105766566868127
444,,47.0,25,8,False,0.1067997568282099
516,log2,286.0,34,20,False,0.1453476477823217
397,log2,250.0,38,11,True,0.1697405664527284
661,log2,194.0,47,18,False,0.1575727996341475
498,sqrt,244.0,4,8,False,0.098794935834329
438,log2,91.0,5,3,True,0.106341534959021
15,,276.0,40,19,False,0.1124531594828313
384,log2,42.0,38,13,False,0.1497717859352676
608,,298.0,30,20,False,0.1103910922622673
66,sqrt,152.0,33,16,True,0.1662345539045207
290,sqrt,270.0,20,2,False,0.1286524791520557
467,log2,238.0,47,4,True,0.1812363753217272
249,sqrt,217.0,35,13,True,0.1686456111525584
313,log2,115.0,32,18,False,0.143391989112469
123,log2,129.0,10,5,True,0.1232724775197895
419,log2,97.0,46,16,False,0.1578360325214445
300,log2,104.0,35,16,False,0.1468563453879136
203,log2,122.0,49,18,True,0.1831573073034028
393,sqrt,46.0,3,15,True,0.1082777747686161
506,log2,265.0,7,19,False,0.1101136006478939
392,log2,207.0,49,13,True,0.1812957489380032
421,sqrt,262.0,37,18,True,0.1679415612151447
157,,278.0,34,20,False,0.1119998457991423
480,,109.0,15,17,False,0.1095157979730356
29,,104.0,8,2,False,0.1150955578754562
273,,61.0,6,4,False,0.1205464211618901
24,sqrt,206.0,42,17,False,0.163810084023556
217,sqrt,139.0,35,13,False,0.14760294360808
170,log2,9.0,46,4,True,0.180932032656551
513,sqrt,4.0,8,20,True,0.1619303310238284
441,,161.0,38,13,True,0.1221370833331114
465,sqrt,286.0,5,7,True,0.1065976416015067
219,log2,248.0,3,20,False,0.1074334386583723
440,log2,44.0,38,19,True,0.1701924237884513
271,,193.0,19,5,False,0.1048105233289614
286,,113.0,19,3,False,0.1048105233289614
603,sqrt,27.0,5,19,True,0.11272700410545
249,sqrt,263.0,16,7,True,0.1358730062707121
732,sqrt,195.0,21,11,True,0.1408963633732699
506,,87.0,19,11,True,0.1016816749128064
431,sqrt,237.0,44,10,True,0.176735426283439
636,sqrt,250.0,17,12,True,0.1335047475587807
664,sqrt,224.0,21,13,False,0.1290473721463506
572,log2,221.0,12,6,False,0.1155042171780407
723,log2,209.0,14,18,False,0.1190219803892246
173,log2,209.0,43,15,True,0.1781364842561812
173,,292.0,21,6,False,0.1068804359639572
740,,93.0,24,6,True,0.1049232518006696
667,,149.0,8,4,True,0.0916955083204051
452,sqrt,256.0,48,20,False,0.1611909141891876
695,log2,44.0,47,7,False,0.1573595999242789
337,sqrt,127.0,41,6,True,0.1747668436563264
533,,208.0,23,18,True,0.1044702132044363
660,sqrt,149.0,39,8,False,0.1486206622244316
791,sqrt,269.0,17,11,False,0.1235187636722496
536,sqrt,151.0,42,10,True,0.1741111456342681
473,sqrt,72.0,8,8,True,0.1160308235714878
194,,113.0,32,18,False,0.1103657186306368
439,,108.0,46,15,False,0.118393999985241
220,,56.0,31,3,False,0.1103907907554416
450,,102.0,11,3,False,0.1072932279964127
151,,198.0,17,5,True,0.0989153368136316
219,sqrt,146.0,20,17,True,0.1452588885618093
311,sqrt,101.0,38,10,False,0.150496438608943
689,sqrt,27.0,30,7,True,0.1552790232430716
251,sqrt,1.0,1,11,True,0.2798493442786936
113,log2,124.0,12,14,False,0.1185447238615287
509,sqrt,173.0,45,18,False,0.1566624867410082
99,sqrt,300.0,43,5,True,0.1801962126836397
617,sqrt,51.0,7,13,False,0.1065055212171863
513,sqrt,132.0,29,4,True,0.1550974374690881
536,,1.0,45,20,True,0.2116418428757301
332,,106.0,35,13,True,0.1173765399943508
318,log2,189.0,11,7,True,0.1233200910799809
290,log2,181.0,1,5,True,0.0939849830222656
166,,273.0,21,14,False,0.1068804359639572
581,,218.0,7,8,True,0.0911899670183965
29,log2,286.0,28,13,False,0.1477560824467236
344,sqrt,107.0,42,20,True,0.1750477476998778
679,log2,248.0,23,8,True,0.1447848096028063
277,,112.0,46,17,False,0.1183939999852409
519,log2,298.0,30,12,True,0.1568466558912223
740,log2,34.0,39,2,True,0.1682061385989161
251,log2,245.0,6,5,False,0.1044391439452886
153,,65.0,28,20,False,0.1102847705954758
191,log2,221.0,28,3,False,0.1412604940974106
280,,177.0,43,18,False,0.1136624368401033
526,log2,104.0,7,8,False,0.106466897739697
308,,136.0,9,2,False,0.1114776450461482
342,log2,256.0,14,5,False,0.1200953022073826
53,sqrt,270.0,49,13,True,0.1915467860493954
333,,8.0,9,11,False,0.1114776450461482
227,sqrt,74.0,8,20,False,0.1113904765285579
144,sqrt,129.0,41,13,False,0.1564025384854444
602,log2,249.0,29,14,True,0.1543631585836621
711,sqrt,177.0,38,18,False,0.1478214777565195
526,sqrt,141.0,8,13,False,0.1093060175348257
221,log2,4.0,6,15,True,0.1667211773741019
424,log2,68.0,22,19,False,0.1309440433094722
558,sqrt,213.0,4,6,False,0.0987227529582489
275,log2,149.0,33,20,True,0.1634062897811404
347,log2,159.0,11,5,False,0.1150461399445422
79,,0.0,50,3,True,0.1258123404525132
238,sqrt,143.0,14,20,False,0.1204878590337091
705,sqrt,8.0,16,7,True,0.1324971442484678
205,,58.0,12,6,True,0.0942783546662078
533,sqrt,250.0,29,15,True,0.1549344681782725
785,log2,191.0,2,4,True,0.0949929991728418
118,,208.0,45,18,True,0.1250636952005247
519,log2,28.0,32,17,False,0.1423853324966466
276,log2,43.0,28,16,True,0.1556790404739926
427,log2,10.0,27,12,False,0.1372360966720461
626,log2,171.0,36,2,False,0.1461476763431286
539,sqrt,132.0,46,16,True,0.1772754077213754
715,log2,139.0,45,2,False,0.1546792012813571
694,sqrt,194.0,32,9,False,0.1411543640489898
631,log2,10.0,33,14,False,0.1429396537574518
362,log2,279.0,40,18,False,0.1520506097617643
681,log2,211.0,10,5,False,0.112923749436167
506,,127.0,12,3,True,0.094497372893394
634,log2,198.0,49,4,False,0.1599125637371751
729,,75.0,5,7,False,0.1180274051590503
329,log2,195.0,49,6,True,0.1825068871529023
359,sqrt,90.0,14,11,False,0.1200231124083759
787,,53.0,49,17,False,0.1231259763921154
560,sqrt,121.0,17,8,False,0.1236489830708755
150,sqrt,157.0,9,5,True,0.1197550891951311
442,log2,12.0,4,8,False,0.1003378478603379
416,,155.0,18,16,True,0.1004807965853571
351,,76.0,10,2,True,0.0928858429594566
715,log2,114.0,12,6,False,0.1153105376965418
648,log2,196.0,37,12,False,0.1467124819521242
64,,167.0,31,2,True,0.1112761774198054
101,sqrt,258.0,33,3,False,0.1471840657619468
169,,110.0,8,7,True,0.0917409990485034
182,log2,52.0,26,4,False,0.1381425700299821
720,sqrt,134.0,38,12,True,0.1667062057145463
367,,64.0,32,10,False,0.1103657186306371
330,sqrt,273.0,43,13,False,0.1571957493106622
715,sqrt,289.0,24,15,True,0.1458776766041112
513,log2,211.0,36,14,False,0.1473029255682827
664,,45.0,2,13,False,0.1217873154636498
580,sqrt,115.0,29,9,False,0.1386647109314024
742,,188.0,44,9,False,0.113896701546834
473,sqrt,45.0,32,6,True,0.1607377072785976
354,log2,155.0,11,16,True,0.1235695002560678
243,sqrt,146.0,22,10,False,0.132794969408066
